"","variable","year","mean","sd","lower","upper"
"453","log_depletion",1981,0.0237409702763211,0.28768089381964,-0.426027499479267,0.496961135268553
"454","log_depletion",1982,-0.106049782836001,0.259238972505335,-0.51959069975674,0.305670298182579
"455","log_depletion",1983,0.0101105561531177,0.259119622401393,-0.394464165836575,0.421959206833144
"456","log_depletion",1984,0.193909892401671,0.261190907182368,-0.2349578422492,0.602968160545647
"457","log_depletion",1985,0.138515486213978,0.258728649055933,-0.270326409280118,0.547073478252345
"458","log_depletion",1986,0.0597675175665323,0.265894076786221,-0.371862770032046,0.487926773887696
"459","log_depletion",1987,0.0613002991705933,0.268211738152518,-0.383104990977084,0.481138954532501
"460","log_depletion",1988,0.0660326523639506,0.282508067619598,-0.371404714903105,0.537932639800263
"461","log_depletion",1989,-0.207133455663753,0.278618145460051,-0.664320527148024,0.248303638205022
"462","log_depletion",1990,-0.29425382366157,0.275878241737466,-0.729548277194383,0.149532100737618
"463","log_depletion",1991,-0.343786067763893,0.280394574586475,-0.800301468616516,0.110391096061337
"464","log_depletion",1992,-0.376222392963603,0.289479211680921,-0.832683367216645,0.0833166146630374
"465","log_depletion",1993,-0.433295013217137,0.291064229020803,-0.889535115228384,0.0180388235899411
"466","log_depletion",1994,-0.257088344614642,0.294117177933834,-0.741038574009259,0.207960217308391
"467","log_depletion",1995,-0.238223901087267,0.304026327119651,-0.715589598373172,0.248315737307164
"468","log_depletion",1996,-0.575379575187402,0.289778163232046,-1.04528033762038,-0.11119001764831
"469","log_depletion",1997,-0.729092263180143,0.284152469184687,-1.18729736451449,-0.290608855784966
"470","log_depletion",1998,-1.03190014966215,0.297724712122725,-1.53249494108203,-0.545569676236715
"471","log_depletion",1999,-1.13148324578648,0.282790115541332,-1.58858852075047,-0.697602493201202
"472","log_depletion",2000,-0.975621866263611,0.286819961975766,-1.42609554678902,-0.532807758318647
"473","log_depletion",2001,-1.01197160439244,0.285347807886943,-1.48032671500264,-0.554750264378188
"474","log_depletion",2002,-1.16168985057931,0.291132490433617,-1.62632566762003,-0.70235648682319
"475","log_depletion",2003,-1.34414492156317,0.283594169813096,-1.77911375706493,-0.896126967534507
"476","log_depletion",2004,-1.60462569561955,0.281562590764635,-2.05212116870862,-1.15891119588444
"477","log_depletion",2005,-1.70395907882302,0.297004403487199,-2.19162068591484,-1.23891701005036
"478","log_depletion",2006,-1.68877822607134,0.286220727388524,-2.16309212554266,-1.24762084200289
"479","log_depletion",2007,-1.58907894511279,0.277290028318157,-2.02043963585175,-1.13778729767656
"480","log_depletion",2008,-1.48342897995423,0.279035334074436,-1.9276081111764,-1.02439289669249
"481","log_depletion",2009,-1.41908440758771,0.287746380873814,-1.84852934281465,-0.951764973650409
"482","log_depletion",2010,-1.4134236819683,0.286387013226842,-1.86015123021505,-0.952686480388484
"483","log_depletion",2011,-1.89368357569369,0.298007288706033,-2.39711338768682,-1.410658114414
"484","log_depletion",2012,-2.2725642791181,0.290017099722921,-2.7296315240821,-1.80744096730077
"485","log_depletion",2013,-2.67641105728677,0.285840493630443,-3.13258765087761,-2.24601477540805
"486","log_depletion",2014,-2.75143433048848,0.290290082078276,-3.22707135740996,-2.29447340283386
"487","log_depletion",2015,-3.2410638571734,0.285466696204239,-3.70593775326564,-2.78406652709009
"488","log_depletion",2016,-2.6130481849629,0.380416815321058,-3.17934406416144,-1.94853722715043
"489","log_depletion",2017,-1.96106378008376,0.367732367507313,-2.5393782833757,-1.38714835586485
"490","log_depletion",2018,-1.30211848800634,0.251215578717677,-1.70399351411974,-0.89564819178086
"491","log_ihat",1965,9.28821622042947,0.696124357109229,8.39002225105873,10.5487742804406
"492","log_ihat",1966,8.89835193435701,0.764125442069176,7.83857816258824,10.2368112807309
"493","log_ihat",1967,8.82546988810594,0.77317017373952,7.76126459252583,10.2235048724695
"494","log_ihat",1968,8.89975638475058,0.782108215510476,7.80188817494015,10.2672037409382
