"","variable","year","mean","sd","lower","upper"
"298","index_hat_t",2013,2151.44613932227,3107.67861075554,421.654655522078,6396.77180434188
"299","index_hat_t",2014,3491.2658956754,5085.03825089645,648.708121751879,10229.655355432
"300","index_hat_t",2015,5128.25709652496,7340.80057201509,902.12240656272,15100.869086649
"301","index_hat_t",2016,7483.40642130447,11928.2883933688,1252.2424489537,22380.6703078025
"302","index_hat_t",2017,10209.0394222444,15820.1448096556,1584.46186137648,31568.9578606424
"303","index_hat_t",2018,12846.0652665661,17324.6570931075,2283.3349794369,37553.612739772
"304","k",1959,39079.7729293841,51242.8635061511,8247.76345494632,110318.400920148
"305","log_b",1959,9.87139656905093,0.849579592326177,8.70737079155885,11.3276672690682
"306","log_b",1960,9.84247942091308,0.897550274738182,8.70562818574727,11.3640769937114
"307","log_b",1961,9.67491322957839,0.913408049870384,8.45081859223158,11.3137405519461
"308","log_b",1962,10.1038951749601,0.926263700179857,8.84006113613822,11.7059568992491
"309","log_b",1963,10.2536617595376,0.903582409614925,9.01337382594063,11.8725109376066
"310","log_b",1964,10.3575963060905,0.915209058722945,9.10963816734129,11.9674419355048
"311","log_b",1965,10.0552227982595,0.917726481513677,8.83866837271233,11.6564303414835
"312","log_b",1966,9.52193445053142,0.914871730161072,8.30060266422289,11.1118795336031
"313","log_b",1967,10.4980717535691,0.884009476328084,9.33409977409724,12.0533184270357
"314","log_b",1968,10.6266560580233,0.88284197781535,9.42336050880524,12.152610601742
"315","log_b",1969,10.5546548674173,0.900104344185496,9.36280578552175,12.1219867503101
"316","log_b",1970,10.3644435964967,0.946727815654065,9.03505273145823,12.001818225574
"317","log_b",1971,9.68144624583892,0.940196315049867,8.41313371903417,11.2840687349475
"318","log_b",1972,9.32456428146167,0.92884330104508,7.99950951247439,10.9239170278747
"319","log_b",1973,9.01986947950712,0.926618900348236,7.72378114750396,10.618076675396
"320","log_b",1974,8.96969042751477,0.920563689633092,7.76890144127998,10.5615999622154
"321","log_b",1975,8.96649907398952,0.941908311702686,7.61605073784075,10.5758728492685
"322","log_b",1976,9.1363576787861,0.91777659838869,7.93169050923644,10.7358324450245
"323","log_b",1977,9.32143626146694,0.934985802875457,8.03607337921914,10.9419861321698
"324","log_b",1978,9.23836433359188,0.914313444309224,8.00595725462484,10.8022020264922
"325","log_b",1979,9.67541661834931,0.92592793142251,8.40787034818497,11.2540232487476
"326","log_b",1980,9.82531133314863,0.945954414442204,8.49153358721439,11.4734544109541
"327","log_b",1981,9.75319393415703,0.964186172944738,8.3515916831913,11.4382850748703
"328","log_b",1982,9.65550536343944,0.96611672934394,8.22162754516764,11.3153576367732
"329","log_b",1983,9.59631351203455,0.951425308744483,8.2890616653363,11.2116573824607
"330","log_b",1984,9.30236591610157,0.909498798854147,8.0636233874522,10.8604297265881
"331","log_b",1985,9.39621345060358,0.872085684511432,8.28371620816673,10.8844715762925
"332","log_b",1986,9.42514874990521,0.891775466931159,8.20197826716163,10.9755494725191
"333","log_b",1987,9.31206869261585,0.874741191006913,8.11245739405304,10.812963357301
"334","log_b",1988,9.42607378765228,0.913506929746511,8.21593589818757,11.0034832309063
"335","log_b",1989,9.41113906362705,0.887858837620646,8.26958974909227,10.985946359229
"336","log_b",1990,9.49225478660996,0.912366495936233,8.22929776610382,11.126591779676
"337","log_b",1991,9.39338646837641,0.921691231798319,8.11825651893429,10.9828256050788
"338","log_b",1992,9.64964890176848,0.906265770656517,8.38873695899311,11.192767709148
"339","log_b",1993,9.55420142047284,0.92070155181655,8.22221499779293,11.1417877765356
"340","log_b",1994,9.38636260132229,0.925084015924272,8.09061105574499,11.0185450883923
"341","log_b",1995,8.66545935202235,0.941332315136739,7.37984657364768,10.3106641341604
"342","log_b",1996,8.41293378199344,0.929230506959987,7.12896407875669,10.0071558833776
"343","log_b",1997,8.27639114405772,0.940675571728127,6.82437989816659,9.80614276017454
"344","log_b",1998,8.41294610520971,0.902373516817806,7.19396380835838,9.96187569720218
"345","log_b",1999,8.36587847022011,0.918795484483729,7.05308758395114,9.9991463761019
"346","log_b",2000,8.1740681763088,0.887519982779947,7.01233935962395,9.80458006970393
"347","log_b",2001,8.10518948928025,0.886090944974061,6.95604074650241,9.63481188081644
"348","log_b",2002,8.1729470817829,0.905496120826936,6.9279185134757,9.72017895158475
"349","log_b",2003,8.06846521180174,0.908482387288866,6.80182867009565,9.63623379637489
"350","log_b",2004,7.85960016083771,0.920020343412223,6.59509325275637,9.4371466795393
"351","log_b",2005,7.7402263242482,0.922096840658906,6.46447632123568,9.37411779620206
"352","log_b",2006,7.47010321257321,0.950758462851757,6.01254379368666,9.10116773614471
"353","log_b",2007,7.20357781644305,0.922654941756502,5.90422043991452,8.85881018632371
"354","log_b",2008,7.23832403803847,0.919513533998984,5.93380059126972,8.86623007022139
"355","log_b",2009,7.31582768847431,0.9004838910426,6.11451562035772,8.89830559390698
"356","log_b",2010,7.36966050523297,0.895958426841673,6.19431745450448,8.89911345974662
"357","log_b",2011,7.16840915465844,0.888707355188382,5.98911204791603,8.65398591114339
"358","log_b",2012,7.03244728768583,0.875551440498754,5.93090589600777,8.52482347974588
"359","log_b",2013,7.19757814024015,0.898048469643263,6.04418662289252,8.76353999046856
"360","log_b",2014,7.67911058836162,0.903085361492706,6.47498265415325,9.23304611014653
"361","log_b",2015,8.06993345727794,0.910370783742195,6.80475009545563,9.62250754411036
"362","log_b",2016,8.4002527817675,0.935335568973416,7.13269115781756,10.0159516050304
"363","log_b",2017,8.71369032203017,0.942901394123755,7.36799995124434,10.3599295593516
"364","log_b",2018,9.00285112228392,0.894006268371615,7.73339201072421,10.5335233149694
