"","variable","year","mean","sd","lower","upper"
"284","proc_errors",2005,1.29313746969004,0.193812751423605,1.00586462793072,1.6356085664149
"285","proc_errors",2006,1.05977538658066,0.151297999791051,0.839603249837197,1.30545047313405
"286","proc_errors",2007,1.2565226419244,0.186006741986828,0.993270130705189,1.57282284610446
"287","proc_errors",2008,1.08961486024969,0.155072512689346,0.866147508740391,1.35639748108158
"288","proc_errors",2009,1.06299246252542,0.154062317603371,0.834273904532098,1.32496776822623
"289","proc_errors",2010,1.07286154655718,0.15527704885175,0.84287451743352,1.33945185131591
"290","proc_errors",2011,0.868034204946083,0.125886242225493,0.679443546663604,1.07397655445128
"291","proc_errors",2012,0.97124131703806,0.137639921893453,0.769935357251398,1.20846148413512
"292","proc_errors",2013,1.07617610501334,0.157800468829951,0.84962976753994,1.32990289225387
"293","proc_errors",2014,1.00161802338641,0.152175778689661,0.768893295334716,1.26342547685137
"294","proc_errors",2015,0.829718894461687,0.152722030456652,0.601161795920224,1.09042176770475
"295","proc_errors",2016,0.827438313780551,0.147520873791099,0.612040971283075,1.07302020618762
"296","proc_errors",2017,0.8315724170073,0.150909615676296,0.613073220831096,1.08423665116923
"297","r",1995,0.0483159019632743,0.0104840304547437,0.0333871799184993,0.066835720380838
"298","sigma_obs",1995,0.189757135930349,0.0309184238086922,0.146478829098249,0.243635694870837
"299","sigma_proc",1995,0.19055897725638,0.0317113810029073,0.145954608762462,0.245090691224819
"300","sigma_ratio",1995,1.0049773670931,0.0526556743675457,0.920550166041017,1.09212600388139
"301","terminal_ref",1995,0.531596023622673,0.131507698973466,0.343603270785801,0.7580650944208
"302","u_t",1995,0.0154273691506712,0.00743797465522261,0.00633152303653283,0.0288886816155262
"303","u_t",1996,0.023900365287037,0.0120086509677149,0.00948178014130041,0.0457172351750536
"304","u_t",1997,0.0183615104786544,0.00965111887129263,0.00713872129556396,0.035228015702584
"305","u_t",1998,0.0204655447880676,0.0108354636543231,0.0081620989282384,0.0394404149530453
"306","u_t",1999,0.0183317183532089,0.00957205832257963,0.00732491143951166,0.0357721185912191
