"","variable","year","mean","sd","lower","upper"
"864","u_t",1973,0.0138751698761389,0.0211014513976985,0.00135150304668059,0.0456888091045214
"865","u_t",1974,0.0225254541894885,0.0368344223348831,0.00163460050437181,0.0836932196018571
"866","u_t",1975,0.0228383638673443,0.0436732069172626,0.00167753872286238,0.0805809448237486
"867","u_t",1976,0.0174930702849637,0.0206223399300735,0.00167848965028251,0.0558213290288245
"868","u_t",1977,0.0177150406842603,0.0248904379752526,0.00171440527490384,0.0524681799582261
"869","u_t",1978,0.0229769598405518,0.0325250671010948,0.00218767416764382,0.074531766784996
"870","u_t",1979,0.025884469079588,0.028872604630717,0.00348244750215129,0.0764884474557296
"871","u_t",1980,0.0602860100035637,0.0761011856804003,0.0076072190531836,0.180982035558473
"872","u_t",1981,0.0241179784085124,0.0329543169140003,0.00225907715378265,0.0873342359451654
"873","u_t",1982,0.0271661820251527,0.0395336337586779,0.00238623194420654,0.0883014300218608
"874","u_t",1983,0.0291899456327033,0.0474209777675403,0.00271855126819257,0.0895577498271314
"875","u_t",1984,0.0300177709139187,0.0401566204421299,0.00341882581239926,0.0959534710476335
"876","u_t",1985,0.0456214748643547,0.0571483172946083,0.00531064611782969,0.152290944155629
"877","u_t",1986,0.0361965636359223,0.0446764355305423,0.00464062066319861,0.11232775420562
"878","u_t",1987,0.0438127921134208,0.0602825356980575,0.00495756348125079,0.141426490363782
"879","u_t",1988,0.0489346536682058,0.0728293090585806,0.00475178877430715,0.16468509390951
"880","u_t",1989,0.057019659074893,0.071912810842145,0.00748153668689768,0.191759796727303
"881","u_t",1990,0.06206315896386,0.0918561962461512,0.00710711067307227,0.184476451545523
"882","u_t",1991,0.0578834422689265,0.065760933385815,0.00638536398836517,0.182845674805962
"883","u_t",1992,0.0562890858028593,0.0681318243874046,0.00631179227062308,0.183234775399977
"884","u_t",1993,0.0699564575269704,0.0959283248596687,0.00688058138580089,0.269688096507481
"885","u_t",1994,0.0639439786570728,0.0791134336537386,0.00741080620146794,0.198962358820285
"886","u_t",1995,0.0539227130514119,0.0675012141388412,0.00586497735556307,0.167747495124799
"887","u_t",1996,0.0405774905969465,0.0532991629476256,0.00410844190218466,0.139806501265246
"888","u_t",1997,0.0433738527728355,0.0538834000609638,0.00379537472099504,0.143386995783967
"889","u_t",1998,0.0421011037522162,0.0543411603008936,0.00332667772007662,0.144777741128979
"890","u_t",1999,0.0329742354394906,0.045465798129902,0.00325293722485419,0.0990815182181056
"891","u_t",2000,0.0426280231461789,0.0575110722241492,0.00438885592523987,0.146195377306298
"892","u_t",2001,0.0318555161096217,0.0495912783635977,0.00253338936136601,0.116277510458705
"893","u_t",2002,0.0265963186496547,0.0335463701184988,0.00299458054196851,0.075357030404512
"894","u_t",2003,0.0568586460684646,0.0647951882077936,0.0069181356269123,0.172992494575644
"895","u_t",2004,0.061782479601333,0.0774095195856083,0.00777253163693636,0.199684985865479
"896","u_t",2005,0.0645532725311695,0.0889700520116797,0.00721396349697757,0.21173273359069
"897","u_t",2006,0.0401383812087169,0.0589703553536788,0.00419127038180808,0.12340086223192
"898","u_t",2007,0.046493936365066,0.0608615409005703,0.00467739111156431,0.153958466793897
"899","u_t",2008,0.0487568946900412,0.0607404829281157,0.00533132929102184,0.156182911339158
"900","u_t",2009,0.0495937109219521,0.0627399175360873,0.00466452270822667,0.140537696184391
